"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1693,"U.S. Senator",1,"Federal Statewide",1,6,"false",15,15,24,24,100,13,"Santa Cruz","false",6389,"Sinema, Kyrsten",3,NA,"DEM",9239,9239,2234,6327,678,0
1693,"U.S. Senator",1,"Federal Statewide",1,6,"false",15,15,45,45,100,14,"Yavapai","false",6389,"Sinema, Kyrsten",3,NA,"DEM",39757,39757,5648,34109,0,0
1693,"U.S. Senator",1,"Federal Statewide",1,6,"false",15,15,44,43,97.73,15,"Yuma","false",6389,"Sinema, Kyrsten",3,NA,"DEM",19512,19512,4268,15244,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,279,279,100,0,"State","false",6888,"O'Halleran, Tom",3,NA,"DEM",134404,134404,41933,91578,609,284
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,44,44,100,1,"Apache","false",6888,"O'Halleran, Tom",3,NA,"DEM",16892,16892,9661,7086,145,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,71,71,100,3,"Coconino","false",6888,"O'Halleran, Tom",3,NA,"DEM",33053,33053,9785,23268,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,22,22,100,4,"Gila","false",6888,"O'Halleran, Tom",3,NA,"DEM",4020,4020,1129,2717,174,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,22,22,100,5,"Graham","false",6888,"O'Halleran, Tom",3,NA,"DEM",3658,3658,1297,2323,38,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,8,8,100,6,"Greenlee","false",6888,"O'Halleran, Tom",3,NA,"DEM",1160,1160,236,891,33,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,3,3,100,8,"Maricopa","false",6888,"O'Halleran, Tom",3,NA,"DEM",284,284,0,0,0,284
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,2,2,100,9,"Mohave","false",6888,"O'Halleran, Tom",3,NA,"DEM",170,170,109,61,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,14,14,100,10,"Navajo","false",6888,"O'Halleran, Tom",3,NA,"DEM",18017,18017,8630,9168,219,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,26,26,100,11,"Pima","false",6888,"O'Halleran, Tom",3,NA,"DEM",22497,22497,3206,19291,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,60,60,100,12,"Pinal","false",6888,"O'Halleran, Tom",3,NA,"DEM",26739,26739,6658,20081,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,7,7,100,14,"Yavapai","false",6888,"O'Halleran, Tom",3,NA,"DEM",7914,7914,1222,6692,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,279,279,100,0,"State","false",6572,"Rogers, Wendy",9,NA,"REP",115685,115685,31720,83501,420,44
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,44,44,100,1,"Apache","false",6572,"Rogers, Wendy",9,NA,"REP",8067,8067,3444,4581,42,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,71,71,100,3,"Coconino","false",6572,"Rogers, Wendy",9,NA,"REP",17247,17247,5218,12029,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,22,22,100,4,"Gila","false",6572,"Rogers, Wendy",9,NA,"REP",2812,2812,632,2056,124,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,22,22,100,5,"Graham","false",6572,"Rogers, Wendy",9,NA,"REP",6886,6886,2098,4716,72,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,8,8,100,6,"Greenlee","false",6572,"Rogers, Wendy",9,NA,"REP",1379,1379,366,959,54,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,3,3,100,8,"Maricopa","false",6572,"Rogers, Wendy",9,NA,"REP",44,44,0,0,0,44
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,2,2,100,9,"Mohave","false",6572,"Rogers, Wendy",9,NA,"REP",70,70,41,29,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,14,14,100,10,"Navajo","false",6572,"Rogers, Wendy",9,NA,"REP",18328,18328,6194,12006,128,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,26,26,100,11,"Pima","false",6572,"Rogers, Wendy",9,NA,"REP",26326,26326,5335,20991,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,60,60,100,12,"Pinal","false",6572,"Rogers, Wendy",9,NA,"REP",27561,27561,6942,20619,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,7,7,100,14,"Yavapai","false",6572,"Rogers, Wendy",9,NA,"REP",6965,6965,1450,5515,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,279,279,100,0,"State","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,44,44,100,1,"Apache","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,71,71,100,3,"Coconino","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,22,22,100,4,"Gila","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,22,22,100,5,"Graham","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,8,8,100,6,"Greenlee","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,3,3,100,8,"Maricopa","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,2,2,100,9,"Mohave","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,14,14,100,10,"Navajo","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,26,26,100,11,"Pima","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,60,60,100,12,"Pinal","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1684,"U.S. Representative in Congress - District No. 1",3,"Congressional District 1",1,2,"false",11,15,7,7,100,14,"Yavapai","true",6197,"Shock, David",1,NA,"IND",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,195,193,98.97,0,"State","true",5841,"Flayer, Jordan",1,NA,"IND",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,49,49,100,2,"Cochise","true",5841,"Flayer, Jordan",1,NA,"IND",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,146,144,98.63,11,"Pima","true",5841,"Flayer, Jordan",1,NA,"IND",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,195,193,98.97,0,"State","true",5846,"Grable, Melissa",9,NA,"REP",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,49,49,100,2,"Cochise","true",5846,"Grable, Melissa",9,NA,"REP",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,146,144,98.63,11,"Pima","true",5846,"Grable, Melissa",9,NA,"REP",0,0,0,0,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,195,193,98.97,0,"State","false",6900,"Kirkpatrick, Ann",3,NA,"DEM",145810,145810,23104,122706,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,49,49,100,2,"Cochise","false",6900,"Kirkpatrick, Ann",3,NA,"DEM",17825,17825,3237,14588,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,146,144,98.63,11,"Pima","false",6900,"Kirkpatrick, Ann",3,NA,"DEM",127985,127985,19867,108118,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,195,193,98.97,0,"State","false",6677,"Marquez Peterson, Lea",9,NA,"REP",123247,123247,27656,95591,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,49,49,100,2,"Cochise","false",6677,"Marquez Peterson, Lea",9,NA,"REP",25436,25436,6917,18519,0,0
1685,"U.S. Representative in Congress - District No. 2",4,"Congressional District 2",1,2,"false",2,15,146,144,98.63,11,"Pima","false",6677,"Marquez Peterson, Lea",9,NA,"REP",97811,97811,20739,77072,0,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,178,177,99.44,0,"State","false",6836,"Grijalva, Raúl",3,NA,"DEM",100726,100726,14651,55560,680,29835
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,47,47,100,8,"Maricopa","false",6836,"Grijalva, Raúl",3,NA,"DEM",29835,29835,0,0,0,29835
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,77,77,100,11,"Pima","false",6836,"Grijalva, Raúl",3,NA,"DEM",47489,47489,9041,38448,0,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,1,1,100,12,"Pinal","false",6836,"Grijalva, Raúl",3,NA,"DEM",83,83,56,27,0,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,24,24,100,13,"Santa Cruz","false",6836,"Grijalva, Raúl",3,NA,"DEM",9106,9106,2188,6238,680,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,29,28,96.55,15,"Yuma","false",6836,"Grijalva, Raúl",3,NA,"DEM",14213,14213,3366,10847,0,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,178,177,99.44,0,"State","false",6519,"Pierson, Nicolas ""Nick""",9,NA,"REP",59064,59064,8238,27885,224,22717
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,47,47,100,8,"Maricopa","false",6519,"Pierson, Nicolas ""Nick""",9,NA,"REP",22717,22717,0,0,0,22717
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,77,77,100,11,"Pima","false",6519,"Pierson, Nicolas ""Nick""",9,NA,"REP",22892,22892,5238,17654,0,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,1,1,100,12,"Pinal","false",6519,"Pierson, Nicolas ""Nick""",9,NA,"REP",3,3,2,1,0,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,24,24,100,13,"Santa Cruz","false",6519,"Pierson, Nicolas ""Nick""",9,NA,"REP",4313,4313,1055,3034,224,0
1686,"U.S. Representative in Congress - District No. 3",5,"Congressional District 3",1,2,"false",5,15,29,28,96.55,15,"Yuma","false",6519,"Pierson, Nicolas ""Nick""",9,NA,"REP",9139,9139,1943,7196,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,162,162,100,0,"State","false",6220,"Brill, David",3,NA,"DEM",80483,80483,13943,60442,72,6026
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,17,17,100,4,"Gila","false",6220,"Brill, David",3,NA,"DEM",3510,3510,341,3097,72,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,11,11,100,7,"La Paz","false",6220,"Brill, David",3,NA,"DEM",1261,1261,553,708,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,18,18,100,8,"Maricopa","false",6220,"Brill, David",3,NA,"DEM",6026,6026,0,0,0,6026
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,22,22,100,9,"Mohave","false",6220,"Brill, David",3,NA,"DEM",16650,16650,4317,12333,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,41,41,100,12,"Pinal","false",6220,"Brill, David",3,NA,"DEM",16761,16761,3574,13187,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,38,38,100,14,"Yavapai","false",6220,"Brill, David",3,NA,"DEM",30554,30554,4138,26416,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,15,15,100,15,"Yuma","false",6220,"Brill, David",3,NA,"DEM",5721,5721,1020,4701,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,162,162,100,0,"State","false",6435,"Gosar, Paul",9,NA,"REP",181024,181024,38049,129633,225,13117
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,17,17,100,4,"Gila","false",6435,"Gosar, Paul",9,NA,"REP",9793,9793,1417,8151,225,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,11,11,100,7,"La Paz","false",6435,"Gosar, Paul",9,NA,"REP",3146,3146,1087,2059,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,18,18,100,8,"Maricopa","false",6435,"Gosar, Paul",9,NA,"REP",13117,13117,0,0,0,13117
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,22,22,100,9,"Mohave","false",6435,"Gosar, Paul",9,NA,"REP",51714,51714,16057,35657,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,41,41,100,12,"Pinal","false",6435,"Gosar, Paul",9,NA,"REP",30140,30140,7476,22664,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,38,38,100,14,"Yavapai","false",6435,"Gosar, Paul",9,NA,"REP",59645,59645,9563,50082,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,15,15,100,15,"Yuma","false",6435,"Gosar, Paul",9,NA,"REP",13469,13469,2449,11020,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,162,162,100,0,"State","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",3450,3450,810,2423,9,208
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,17,17,100,4,"Gila","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",168,168,28,131,9,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,11,11,100,7,"La Paz","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",69,69,31,38,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,18,18,100,8,"Maricopa","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",208,208,0,0,0,208
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,22,22,100,9,"Mohave","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",964,964,317,647,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,41,41,100,12,"Pinal","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",649,649,150,499,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,38,38,100,14,"Yavapai","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",1180,1180,236,944,0,0
1687,"U.S. Representative in Congress - District No. 4",6,"Congressional District 4",1,2,"false",7,15,15,15,100,15,"Yuma","false",6876,"Knauer, Haryaksha Gregor",4,NA,"GRN",212,212,48,164,0,0
1688,"U.S. Representative in Congress - District No. 5",7,"Congressional District 5",1,2,"false",1,15,128,128,100,0,"State","false",6971,"Biggs, Andy",9,NA,"REP",166186,166186,0,0,0,166186
1688,"U.S. Representative in Congress - District No. 5",7,"Congressional District 5",1,2,"false",1,15,128,128,100,8,"Maricopa","false",6971,"Biggs, Andy",9,NA,"REP",166186,166186,0,0,0,166186
1688,"U.S. Representative in Congress - District No. 5",7,"Congressional District 5",1,2,"false",1,15,128,128,100,0,"State","false",6824,"Greene, Joan",3,NA,"DEM",113297,113297,0,0,0,113297
1688,"U.S. Representative in Congress - District No. 5",7,"Congressional District 5",1,2,"false",1,15,128,128,100,8,"Maricopa","false",6824,"Greene, Joan",3,NA,"DEM",113297,113297,0,0,0,113297
1689,"U.S. Representative in Congress - District No. 6",8,"Congressional District 6",1,2,"false",1,15,157,157,100,0,"State","false",7049,"Malik, Anita",3,NA,"DEM",125933,125933,0,0,0,125933
1689,"U.S. Representative in Congress - District No. 6",8,"Congressional District 6",1,2,"false",1,15,157,157,100,8,"Maricopa","false",7049,"Malik, Anita",3,NA,"DEM",125933,125933,0,0,0,125933
1689,"U.S. Representative in Congress - District No. 6",8,"Congressional District 6",1,2,"false",1,15,157,157,100,0,"State","false",6640,"Schweikert, David",9,NA,"REP",156246,156246,0,0,0,156246
1689,"U.S. Representative in Congress - District No. 6",8,"Congressional District 6",1,2,"false",1,15,157,157,100,8,"Maricopa","false",6640,"Schweikert, David",9,NA,"REP",156246,156246,0,0,0,156246
1690,"U.S. Representative in Congress - District No. 7",9,"Congressional District 7",1,2,"false",1,15,107,107,100,0,"State","true",5926,"Bond, James ""007"", IV",9,NA,"REP",0,0,0,0,0,0
1690,"U.S. Representative in Congress - District No. 7",9,"Congressional District 7",1,2,"false",1,15,107,107,100,8,"Maricopa","true",5926,"Bond, James ""007"", IV",9,NA,"REP",0,0,0,0,0,0
1690,"U.S. Representative in Congress - District No. 7",9,"Congressional District 7",1,2,"false",1,15,107,107,100,0,"State","false",6407,"Gallego, Ruben",3,NA,"DEM",98021,98021,0,0,0,98021
1690,"U.S. Representative in Congress - District No. 7",9,"Congressional District 7",1,2,"false",1,15,107,107,100,8,"Maricopa","false",6407,"Gallego, Ruben",3,NA,"DEM",98021,98021,0,0,0,98021
1690,"U.S. Representative in Congress - District No. 7",9,"Congressional District 7",1,2,"false",1,15,107,107,100,0,"State","false",6698,"Swing, Gary",4,NA,"GRN",16464,16464,0,0,0,16464
1690,"U.S. Representative in Congress - District No. 7",9,"Congressional District 7",1,2,"false",1,15,107,107,100,8,"Maricopa","false",6698,"Swing, Gary",4,NA,"GRN",16464,16464,0,0,0,16464
1691,"U.S. Representative in Congress - District No. 8",10,"Congressional District 8",1,2,"false",1,15,143,143,100,0,"State","true",6056,"Hummel, Steven",1,NA,"NPP",0,0,0,0,0,0
1691,"U.S. Representative in Congress - District No. 8",10,"Congressional District 8",1,2,"false",1,15,143,143,100,8,"Maricopa","true",6056,"Hummel, Steven",1,NA,"NPP",0,0,0,0,0,0
1691,"U.S. Representative in Congress - District No. 8",10,"Congressional District 8",1,2,"false",1,15,143,143,100,0,"State","false",6854,"Lesko, Debbie",9,NA,"REP",152063,152063,0,0,0,152063
1691,"U.S. Representative in Congress - District No. 8",10,"Congressional District 8",1,2,"false",1,15,143,143,100,8,"Maricopa","false",6854,"Lesko, Debbie",9,NA,"REP",152063,152063,0,0,0,152063
1691,"U.S. Representative in Congress - District No. 8",10,"Congressional District 8",1,2,"false",1,15,143,143,100,0,"State","false",6702,"Tipirneni, Hiral",3,NA,"DEM",121545,121545,0,0,0,121545
1691,"U.S. Representative in Congress - District No. 8",10,"Congressional District 8",1,2,"false",1,15,143,143,100,8,"Maricopa","false",6702,"Tipirneni, Hiral",3,NA,"DEM",121545,121545,0,0,0,121545
1692,"U.S. Representative in Congress - District No. 9",11,"Congressional District 9",1,2,"false",1,15,140,140,100,0,"State","false",6949,"Ferrara, Stephen L",9,NA,"REP",90019,90019,0,0,0,90019
1692,"U.S. Representative in Congress - District No. 9",11,"Congressional District 9",1,2,"false",1,15,140,140,100,8,"Maricopa","false",6949,"Ferrara, Stephen L",9,NA,"REP",90019,90019,0,0,0,90019
1692,"U.S. Representative in Congress - District No. 9",11,"Congressional District 9",1,2,"false",1,15,140,140,100,0,"State","false",6990,"Stanton, Greg",3,NA,"DEM",139907,139907,0,0,0,139907
1692,"U.S. Representative in Congress - District No. 9",11,"Congressional District 9",1,2,"false",1,15,140,140,100,8,"Maricopa","false",6990,"Stanton, Greg",3,NA,"DEM",139907,139907,0,0,0,139907
1619,"Governor",2,"Statewide",1,4,"false",15,15,1489,1486,99.8,0,"State","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,44,44,100,1,"Apache","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,8,8,100,6,"Greenlee","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,743,743,100,8,"Maricopa","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,249,247,99.2,11,"Pima","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,102,102,100,12,"Pinal","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
1619,"Governor",2,"Statewide",1,4,"false",15,15,45,45,100,14,"Yavapai","true",5799,"Arvizu, Arthur Ray ""RT""",1,NA,"RTO",0,0,0,0,0,0
